"date","mac_address","plug","temperature","humidity","dew_point","door1","door2","motion1","motion2"
"2023-11-11 10:00:00","W220_BADB10",0,28.65,11.2166666666667,-4.51666666666667,0,0,0,0
"2023-11-11 10:30:00","W220_BADB10",0,28.9333333333333,11.3833333333333,-4.06666666666667,0,2,9,0
"2023-11-11 11:00:00","W220_BADB10",0,29.75,11.6,-3.16666666666667,0,4,8,0
"2023-11-11 11:30:00","W220_BADB10",0,30.05,10.8333333333333,-3.9,0,8,12,0
"2023-11-11 12:00:00","W220_BADB10",63.8,28.3166666666667,8.7,-8.01666666666667,0,0,9,0
"2023-11-11 12:30:00","W220_BADB10",0,27.4166666666667,8.85,-8.48333333333333,0,0,14,0
"2023-11-11 13:00:00","W220_BADB10",270.6,27.2666666666667,9.91666666666667,-7.11666666666667,0,2,6,0
"2023-11-11 13:30:00","W220_BADB10",0,28.4833333333333,11.0833333333333,-4.75,0,8,12,0
"2023-11-11 14:00:00","W220_BADB10",180.3,28.8666666666667,11.5666666666667,-3.93333333333333,0,6,10,0
"2023-11-11 14:30:00","W220_BADB10",0,29.0833333333333,11.7,-3.61666666666667,0,2,0,0
"2023-11-11 15:00:00","W220_BADB10",0,29.4,11.6833333333333,-3.4,0,0,3,0
"2023-11-11 15:30:00","W220_BADB10",301.9,29.7333333333333,11.5833333333333,-3.21666666666667,0,0,0,0
"2023-11-11 16:00:00","W220_BADB10",0,30.0166666666667,11.2166666666667,-3.41666666666667,0,0,0,0
"2023-11-11 16:30:00","W220_BADB10",0,30.1166666666667,11.1333333333333,-3.48333333333333,0,4,21,0
"2023-11-11 17:00:00","W220_BADB10",364.3,28.6833333333333,9.23333333333333,-6.95,0,8,18,0
"2023-11-11 17:30:00","W220_BADB10",60,28.4,10.3666666666667,-5.7,0,2,16,0
"2023-11-11 18:00:00","W220_BADB10",120,29.2,11.2,-4.08333333333333,0,0,15,0
"2023-11-11 18:30:00","W220_BADB10",365.5,29.6,11.2833333333333,-3.63333333333333,0,0,4,0
"2023-11-11 19:00:00","W220_BADB10",121.6,29.95,11.2833333333333,-3.41666666666667,0,0,16,0
"2023-11-11 19:30:00","W220_BADB10",403.8,29.8333333333333,11.5833333333333,-3.13333333333333,0,0,26,0
"2023-11-11 20:00:00","W220_BADB10",61.6,29.8833333333333,13.1666666666667,-1.43333333333333,0,4,20,0
"2023-11-11 20:30:00","W220_BADB10",0,29.9833333333333,13.4166666666667,-1.01666666666667,0,4,13,0
"2023-11-11 21:00:00","W220_BADB10",123.8,29.95,13.1666666666667,-1.35,0,0,2,0
"2023-11-11 21:30:00","W220_BADB10",141.8,29.8666666666667,12.1333333333333,-2.51666666666667,0,0,12,0
"2023-11-11 22:00:00","W220_BADB10",236.5,29.6666666666667,11.4833333333333,-3.4,0,0,5,0
"2023-11-11 22:30:00","W220_BADB10",61.6,29.5666666666667,11.0666666666667,-3.98333333333333,0,0,6,0
"2023-11-11 23:00:00","W220_BADB10",0,29.4333333333333,11,-4.13333333333333,0,0,0,0
"2023-11-11 23:30:00","W220_BADB10",117.9,29.3333333333333,11.1333333333333,-4.05,0,0,12,0
"2023-11-12 00:00:00","W220_BADB10",0,29.3,11.15,-4.06666666666667,0,0,13,0
"2023-11-12 00:30:00","W220_BADB10",0,29.35,11.0166666666667,-4.15,0,0,0,0
"2023-11-12 01:00:00","W220_BADB10",637.8,29.3166666666667,10.9833333333333,-4.26666666666667,0,0,0,0
"2023-11-12 01:30:00","W220_BADB10",0,29.2833333333333,11,-4.25,0,0,0,0
"2023-11-12 02:00:00","W220_BADB10",0,29.15,11,-4.35,0,0,0,0
"2023-11-12 02:30:00","W220_BADB10",65.5,29.15,10.9,-4.5,0,0,0,0
"2023-11-12 03:00:00","W220_BADB10",205.9,29,10.8333333333333,-4.66666666666667,0,0,0,0
"2023-11-12 03:30:00","W220_BADB10",205.3,28.8333333333333,10.9166666666667,-4.7,0,0,0,0
"2023-11-12 04:00:00","W220_BADB10",0,28.8333333333333,10.8,-4.81666666666667,0,4,12,0
"2023-11-12 04:30:00","W220_BADB10",0,28.7666666666667,10.8833333333333,-4.76666666666667,0,0,5,0
"2023-11-12 05:00:00","W220_BADB10",0,28.65,10.75,-5.03333333333333,0,0,5,0
"2023-11-12 05:30:00","W220_BADB10",63.8,28.5666666666667,10.55,-5.36666666666667,0,0,9,0
"2023-11-12 06:00:00","W220_BADB10",0,28.3666666666667,10.0666666666667,-6.1,0,6,21,0
"2023-11-12 06:30:00","W220_BADB10",0,28.15,9.9,-6.53333333333333,0,0,2,0
"2023-11-12 07:00:00","W220_BADB10",0,27.9333333333333,9.86666666666667,-6.71666666666667,0,0,7,0
"2023-11-12 07:30:00","W220_BADB10",0,27.9333333333333,10,-6.55,0,0,4,0
"2023-11-12 08:00:00","W220_BADB10",0,27.9,10.0666666666667,-6.48333333333333,0,0,2,0
"2023-11-12 08:30:00","W220_BADB10",61.6,27.9333333333333,10.05,-6.45,0,0,3,0
"2023-11-12 09:00:00","W220_BADB10",61.6,28.35,10.0166666666667,-6.2,0,0,0,0
"2023-11-12 09:30:00","W220_BADB10",0,28.5,9.96666666666667,-6.15,0,2,2,0
"2023-11-12 10:00:00","W220_BADB10",0,28.9166666666667,9.86666666666667,-5.95,0,0,0,0
"2023-11-12 10:30:00","W220_BADB10",0,29.0833333333333,9.05,-6.93333333333333,0,2,0,0
"2023-11-12 11:00:00","W220_BADB10",61.6,29.1166666666667,9.05,-6.93333333333333,0,26,6,0
"2023-11-12 11:30:00","W220_BADB10",0,29.75,9.35,-6.03333333333333,0,0,1,0
"2023-11-12 12:00:00","W220_BADB10",92.9,30.2833333333333,9.38333333333333,-5.53333333333333,0,0,0,0
"2023-11-12 12:30:00","W220_BADB10",131,30.8833333333333,9.4,-5.08333333333333,0,0,0,0
"2023-11-12 13:00:00","W220_BADB10",65.5,30.35,7.81666666666667,-7.85,0,2,5,0
"2023-11-12 13:30:00","W220_BADB10",65.5,28.7,7.18333333333333,-10.0666666666667,0,0,5,0
"2023-11-12 14:00:00","W220_BADB10",0,27.55,7.28333333333333,-10.8166666666667,0,1,5,0
"2023-11-12 14:30:00","W220_BADB10",0,26.8,7.45,-11.05,0,0,0,0
"2023-11-12 15:00:00","W220_BADB10",0,26.4333333333333,7.66666666666667,-10.9666666666667,0,0,4,0
"2023-11-12 15:30:00","W220_BADB10",0,27.0333333333333,7.88333333333333,-10.2,0,1,8,0
"2023-11-12 16:00:00","W220_BADB10",0,27.0333333333333,7.98333333333333,-10,0,0,0,0
"2023-11-12 16:30:00","W220_BADB10",0,27.25,8.9,-8.56666666666666,0,0,6,0
"2023-11-12 17:00:00","W220_BADB10",0,26.15,8.18333333333333,-10.3666666666667,0,0,13,0
"2023-11-12 17:30:00","W220_BADB10",0,25.4166666666667,8.51666666666667,-10.45,0,2,11,0
"2023-11-12 18:00:00","W220_BADB10",251,26.15,9.46666666666667,-8.6,0,4,18,0
"2023-11-12 18:30:00","W220_BADB10",0,26.8166666666667,10.5,-6.75,0,0,17,0
"2023-11-12 19:00:00","W220_BADB10",0,27.2833333333333,10.5333333333333,-6.36666666666667,0,0,20,0
"2023-11-12 19:30:00","W220_BADB10",120.3,27.6166666666667,10.2333333333333,-6.48333333333333,0,4,14,0
"2023-11-12 20:00:00","W220_BADB10",247,27.8833333333333,10.1,-6.45,0,0,0,0
"2023-11-12 20:30:00","W220_BADB10",0,28.15,9.98333333333333,-6.38333333333333,0,0,4,0
"2023-11-12 21:00:00","W220_BADB10",184.8,28.2333333333333,9.98333333333333,-6.33333333333333,0,0,9,0
"2023-11-12 21:30:00","W220_BADB10",0,28.3,9.9,-6.4,0,0,4,0
"2023-11-12 22:00:00","W220_BADB10",151.6,28.3166666666667,9.85,-6.45,0,0,3,0
"2023-11-12 22:30:00","W220_BADB10",0,28.2666666666667,9.76666666666667,-6.58333333333333,0,4,6,0
"2023-11-12 23:00:00","W220_BADB10",147.9,28.2666666666667,9.73333333333333,-6.61666666666667,0,0,0,0
"2023-11-12 23:30:00","W220_BADB10",0,28.25,9.68333333333333,-6.7,0,0,0,0
"2023-11-13 00:00:00","W220_BADB10",0,28.1333333333333,9.63333333333333,-6.85,0,6,2,0
"2023-11-13 00:30:00","W220_BADB10",0,28.0666666666667,9.66666666666667,-6.88333333333333,0,0,0,0
"2023-11-13 01:00:00","W220_BADB10",0,28.0166666666667,9.66666666666667,-6.93333333333333,0,0,0,0
"2023-11-13 01:30:00","W220_BADB10",0,27.9,9.75,-6.9,0,0,0,0
"2023-11-13 02:00:00","W220_BADB10",0,27.9,9.73333333333333,-6.91666666666667,0,0,0,0
"2023-11-13 02:30:00","W220_BADB10",23.7,27.9666666666667,9.78333333333333,-6.81666666666667,0,0,0,0
"2023-11-13 03:00:00","W220_BADB10",88.9,27.85,9.76666666666667,-6.9,0,0,2,0
"2023-11-13 03:30:00","W220_BADB10",0,27.8,9.9,-6.75,0,0,0,0
"2023-11-13 04:00:00","W220_BADB10",0,27.7833333333333,10,-6.66666666666667,0,0,3,0
"2023-11-13 04:30:00","W220_BADB10",0,27.7,10.05,-6.63333333333333,0,0,0,0
"2023-11-13 05:00:00","W220_BADB10",0,27.5833333333333,10.1166666666667,-6.61666666666667,0,0,0,0
"2023-11-13 05:30:00","W220_BADB10",0,27.55,10.2333333333333,-6.53333333333333,0,0,6,0
"2023-11-13 06:00:00","W220_BADB10",0,27.4833333333333,10.2666666666667,-6.51666666666667,0,0,13,0
"2023-11-13 06:30:00","W220_BADB10",58.7,27.4,10.1666666666667,-6.73333333333333,0,0,0,0
"2023-11-13 07:00:00","W220_BADB10",122.5,27.3,10.1833333333333,-6.78333333333333,0,0,0,0
"2023-11-13 07:30:00","W220_BADB10",0,27.2333333333333,9.96666666666667,-7.13333333333333,0,0,0,0
"2023-11-13 08:00:00","W220_BADB10",151.6,27.0166666666667,10.0666666666667,-7.11666666666667,0,0,0,0
"2023-11-13 08:30:00","W220_BADB10",0,26.8833333333333,9.86666666666667,-7.53333333333333,0,4,13,0
"2023-11-13 09:00:00","W220_BADB10",0,27.0166666666667,10.15,-7.03333333333333,0,2,14,0
"2023-11-13 09:30:00","W220_BADB10",65.5,26.1333333333333,8.4,-10.0666666666667,0,1,13,0
"2023-11-13 10:00:00","W220_BADB10",0,26.0833333333333,7.93333333333333,-10.8166666666667,0,3,16,0
"2023-11-13 10:30:00","W220_BADB10",0,25.9166666666667,7.45,-11.6666666666667,0,4,21,0
"2023-11-13 11:00:00","W220_BADB10",0,26.0166666666667,7.11666666666667,-12.2,0,4,8,0
"2023-11-13 11:30:00","W220_BADB10",89.2,26.1666666666667,6.83333333333333,-12.5333333333333,0,0,0,0
"2023-11-13 12:00:00","W220_BADB10",100.3,26.5,6.51666666666667,-12.85,0,0,8,0
"2023-11-13 12:30:00","W220_BADB10",0,26.5,5.91666666666667,-13.9166666666667,0,0,4,0
"2023-11-13 13:00:00","W220_BADB10",65.5,26.65,5.65,-14.4,0,4,10,0
"2023-11-13 13:30:00","W220_BADB10",0,26.9,5.38333333333333,-14.65,0,0,1,0
"2023-11-13 14:00:00","W220_BADB10",127.1,27.2,5.41666666666667,-14.3833333333333,0,0,11,0
"2023-11-13 14:30:00","W220_BADB10",61.6,28.7333333333333,6.55,-11.1666666666667,0,4,11,0
"2023-11-13 15:00:00","W220_BADB10",61.6,30,7,-9.38333333333333,0,0,3,0
"2023-11-13 15:30:00","W220_BADB10",0,30.7333333333333,7,-8.9,1,0,1,0
"2023-11-13 16:00:00","W220_BADB10",207.8,30.95,6.98333333333333,-8.76666666666667,0,0,0,0
"2023-11-13 16:30:00","W220_BADB10",0,30.6666666666667,6.98333333333333,-9.03333333333333,0,4,9,0
"2023-11-13 17:00:00","W220_BADB10",0,29.05,6.23333333333333,-11.4333333333333,0,0,15,0
"2023-11-13 17:30:00","W220_BADB10",0,29.4333333333333,7.23333333333333,-9.5,0,0,12,0
"2023-11-13 18:00:00","W220_BADB10",179.9,29.6166666666667,7.93333333333333,-8.2,0,0,7,0
"2023-11-13 18:30:00","W220_BADB10",57.4,29.7333333333333,8.55,-7.15,0,0,4,0
"2023-11-13 19:00:00","W220_BADB10",146.4,29.8666666666667,8.55,-7.1,0,0,10,0
"2023-11-13 19:30:00","W220_BADB10",0,29.8333333333333,8.45,-7.23333333333333,0,0,0,0
"2023-11-13 20:00:00","W220_BADB10",183.8,29.9,8.7,-6.8,0,6,20,0
"2023-11-13 20:30:00","W220_BADB10",61.6,29.8666666666667,9.01666666666667,-6.4,0,0,12,0
"2023-11-13 21:00:00","W220_BADB10",60,29.8833333333333,9.5,-5.75,0,4,26,0
"2023-11-13 21:30:00","W220_BADB10",60,29.8666666666667,9.56666666666667,-5.66666666666667,0,0,12,0
"2023-11-13 22:00:00","W220_BADB10",61.6,29.6833333333333,9.33333333333333,-6.11666666666667,0,2,4,0
"2023-11-13 22:30:00","W220_BADB10",58.7,29.7,9.46666666666667,-5.91666666666667,0,2,10,0
"2023-11-13 23:00:00","W220_BADB10",0,29.6333333333333,9.53333333333333,-5.85,0,0,14,0
"2023-11-13 23:30:00","W220_BADB10",183.8,29.4833333333333,9.61666666666667,-5.86666666666667,0,0,11,0
"2023-11-14 00:00:00","W220_BADB10",192.6,29.4666666666667,9.56666666666667,-5.93333333333333,0,0,6,0
"2023-11-14 00:30:00","W220_BADB10",0,29.35,9.56666666666667,-5.98333333333333,0,4,19,0
"2023-11-14 01:00:00","W220_BADB10",243.2,29.3166666666667,9.56666666666667,-6.06666666666667,0,0,8,0
"2023-11-14 01:30:00","W220_BADB10",212.4,29.2333333333333,9.65,-6.01666666666667,0,0,2,0
"2023-11-14 02:00:00","W220_BADB10",65.5,29.1833333333333,9.6,-6.1,0,0,4,0
"2023-11-14 02:30:00","W220_BADB10",0,29.1333333333333,9.56666666666667,-6.2,0,0,0,0
"2023-11-14 03:00:00","W220_BADB10",65.5,29.05,9.48333333333333,-6.41666666666667,0,0,4,0
"2023-11-14 03:30:00","W220_BADB10",88.1,28.9666666666667,9.43333333333333,-6.5,0,0,8,0
"2023-11-14 04:00:00","W220_BADB10",0,28.8833333333333,9.55,-6.4,0,0,6,0
"2023-11-14 04:30:00","W220_BADB10",0,28.7833333333333,9.8,-6.15,0,0,9,0
"2023-11-14 05:00:00","W220_BADB10",61.6,28.65,9.86666666666667,-6.13333333333333,0,0,5,0
"2023-11-14 05:30:00","W220_BADB10",57.4,28.5333333333333,9.91666666666667,-6.21666666666667,0,0,4,0
"2023-11-14 06:00:00","W220_BADB10",58.7,28.45,9.93333333333333,-6.18333333333333,0,4,4,0
"2023-11-14 06:30:00","W220_BADB10",60,28.3666666666667,9.91666666666667,-6.3,0,0,8,0
"2023-11-14 07:00:00","W220_BADB10",123.2,28.2666666666667,9.96666666666667,-6.36666666666667,0,0,8,0
"2023-11-14 07:30:00","W220_BADB10",0,28.2,9.88333333333333,-6.46666666666667,0,0,4,0
"2023-11-14 08:00:00","W220_BADB10",85.3,28.2166666666667,10.1,-6.16666666666667,0,0,4,0
"2023-11-14 08:30:00","W220_BADB10",120,27.6,10.15,-6.6,0,4,17,0
"2023-11-14 09:00:00","W220_BADB10",58.7,26.6333333333333,10.3833333333333,-7.05,0,10,14,0
"2023-11-14 09:30:00","W220_BADB10",0,26.1666666666667,10.55,-7.18333333333333,0,0,18,0
"2023-11-14 10:00:00","W220_BADB10",0,26.5166666666667,10.4,-7.05,0,0,25,0
"2023-11-14 10:30:00","W220_BADB10",333,26.9666666666667,10.3833333333333,-6.8,0,2,9,0
"2023-11-14 11:00:00","W220_BADB10",0,27.3,10,-6.96666666666667,0,6,20,0
"2023-11-14 11:30:00","W220_BADB10",237.8,27.6833333333333,9.68333333333334,-7.13333333333333,0,10,5,0
"2023-11-14 12:00:00","W220_BADB10",146.9,28.2166666666667,9.61666666666667,-6.83333333333333,0,2,15,0
"2023-11-14 12:30:00","W220_BADB10",0,28.6833333333333,9.06666666666667,-7.21666666666667,0,2,7,0
"2023-11-14 13:00:00","W220_BADB10",0,28.5333333333333,8.93333333333333,-7.51666666666667,0,11,12,0
"2023-11-14 13:30:00","W220_BADB10",0,28.9166666666667,8.71666666666667,-7.55,0,3,22,0
"2023-11-14 14:00:00","W220_BADB10",0,29.15,8.56666666666667,-7.56666666666667,0,0,0,0
"2023-11-14 14:30:00","W220_BADB10",0,29.3166666666667,8.78333333333333,-7.11666666666667,0,4,7,0
"2023-11-14 15:00:00","W220_BADB10",60,30.6333333333333,9.56666666666667,-5.05,0,0,4,0
"2023-11-14 15:30:00","W220_BADB10",828.6,31.5333333333333,9.63333333333333,-4.3,0,0,2,0
"2023-11-14 16:00:00","W220_BADB10",240.3,31.975,9.925,-3.55,0,10,24,0
"2023-11-14 16:30:00","W220_BADB10",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-14 17:00:00","W220_BADB10",0,31.7666666666667,10.6333333333333,-2.86666666666667,0,0,0,0
"2023-11-14 17:30:00","W220_BADB10",0,31.65,10.5333333333333,-3,0,0,0,0
"2023-11-14 18:00:00","W220_BADB10",335,31.55,10.65,-2.93333333333333,0,0,10,0
"2023-11-14 18:30:00","W220_BADB10",0,31.4666666666667,10.65,-3.03333333333333,0,0,2,0
"2023-11-14 19:00:00","W220_BADB10",123.2,31.4,10.65,-3.05,0,0,3,0
"2023-11-14 19:30:00","W220_BADB10",0,31.2666666666667,10.6333333333333,-3.16666666666667,0,2,1,0
"2023-11-14 20:00:00","W220_BADB10",281.3,31.1666666666667,10.7666666666667,-3.1,0,4,9,0
"2023-11-14 20:30:00","W220_BADB10",0,31.2333333333333,10.8666666666667,-2.9,0,14,15,0
"2023-11-14 21:00:00","W220_BADB10",0,31.2666666666667,11.3166666666667,-2.35,0,0,18,0
"2023-11-14 21:30:00","W220_BADB10",0,30.9166666666667,11.0333333333333,-2.95,0,2,14,0
"2023-11-14 22:00:00","W220_BADB10",269.6,30.9,11.1,-2.9,0,6,4,0
"2023-11-14 22:30:00","W220_BADB10",191.5,30.85,11.0833333333333,-2.93333333333333,0,0,10,0
"2023-11-14 23:00:00","W220_BADB10",0,30.7666666666667,11.1,-2.98333333333333,0,0,16,0
"2023-11-14 23:30:00","W220_BADB10",0,30.7166666666667,11.1,-3.03333333333333,0,0,2,0
"2023-11-15 00:00:00","W220_BADB10",0,30.6666666666667,11.0833333333333,-3.13333333333333,0,4,8,0
"2023-11-15 00:30:00","W220_BADB10",119,30.6166666666667,11.0166666666667,-3.2,0,0,6,0
"2023-11-15 01:00:00","W220_BADB10",244.8,30.5333333333333,11.0666666666667,-3.21666666666667,0,0,6,0
"2023-11-15 01:30:00","W220_BADB10",0,30.4166666666667,11.0833333333333,-3.3,0,0,4,0
"2023-11-15 02:00:00","W220_BADB10",0,30.25,11.2,-3.28333333333333,0,4,12,0
"2023-11-15 02:30:00","W220_BADB10",0,30.0833333333333,11.15,-3.48333333333333,0,0,2,0
"2023-11-15 03:00:00","W220_BADB10",120.9,29.9666666666667,11.1333333333333,-3.56666666666667,0,0,0,0
"2023-11-15 03:30:00","W220_BADB10",116.1,29.9333333333333,11.1333333333333,-3.6,0,0,0,0
"2023-11-15 04:00:00","W220_BADB10",0,29.9166666666667,11.1,-3.65,0,0,10,0
"2023-11-15 04:30:00","W220_BADB10",636.4,29.8333333333333,11.0333333333333,-3.83333333333333,0,0,6,0
"2023-11-15 05:00:00","W220_BADB10",280,29.8833333333333,10.8833333333333,-3.93333333333333,0,0,0,0
"2023-11-15 05:30:00","W220_BADB10",0,29.8,10.7833333333333,-4.11666666666667,0,4,5,0
"2023-11-15 06:00:00","W220_BADB10",117.9,29.75,10.7,-4.26666666666667,0,0,2,0
"2023-11-15 06:30:00","W220_BADB10",0,29.6166666666667,10.75,-4.3,0,0,8,0
"2023-11-15 07:00:00","W220_BADB10",0,29.5833333333333,10.75,-4.35,0,0,2,0
"2023-11-15 07:30:00","W220_BADB10",117.9,29.45,10.9833333333333,-4.16666666666667,0,0,5,0
"2023-11-15 08:00:00","W220_BADB10",0,29.3833333333333,11.4166666666667,-3.68333333333333,0,2,10,0
"2023-11-15 08:30:00","W220_BADB10",60,28.6833333333333,11.25,-4.41666666666667,0,10,22,0
"2023-11-15 09:00:00","W220_BADB10",0,27.3,11.3166666666667,-5.4,1,10,17,0
"2023-11-15 09:30:00","W220_BADB10",0,27.2,11.5,-5.28333333333333,0,2,13,0
"2023-11-15 10:00:00","W220_BADB10",0,27.4166666666667,11.5833333333333,-5.01666666666667,0,8,2,0
"2023-11-15 10:30:00","W220_BADB10",154.5,27.7833333333333,11.5333333333333,-4.8,2,0,0,0
"2023-11-15 11:00:00","W220_BADB10",0,28.1666666666667,11.2333333333333,-4.83333333333333,0,2,8,0
"2023-11-15 11:30:00","W220_BADB10",0,28.4833333333333,10.9,-4.96666666666667,0,2,2,0
"2023-11-15 12:00:00","W220_BADB10",0,29.1833333333333,10.2333333333333,-5.3,0,8,3,0
"2023-11-15 12:30:00","W220_BADB10",62.2,29.7333333333333,9.51666666666667,-5.78333333333333,0,0,0,0
"2023-11-15 13:00:00","W220_BADB10",120.3,30.2,9.25,-5.8,0,4,11,0
"2023-11-15 13:30:00","W220_BADB10",0,30.65,8.6,-6.4,0,0,13,0
"2023-11-15 14:00:00","W220_BADB10",0,30.9333333333333,8.08333333333333,-7,0,0,2,0
"2023-11-15 14:30:00","W220_BADB10",118.5,31.1166666666667,7.81666666666667,-7.26666666666667,0,1,0,0
"2023-11-15 15:00:00","W220_BADB10",0,31.1,7.81666666666667,-7.26666666666667,0,5,7,0
"2023-11-15 15:30:00","W220_BADB10",0,31,7.63333333333333,-7.68333333333333,0,0,15,0
"2023-11-15 16:00:00","W220_BADB10",245.4,30.4,7.76666666666667,-7.83333333333333,0,6,10,0
"2023-11-15 16:30:00","W220_BADB10",0,29.8,7.86666666666667,-8.15,0,4,12,0
"2023-11-15 17:00:00","W220_BADB10",0,28.7833333333333,8.31666666666667,-8.23333333333333,0,6,13,0
"2023-11-15 17:30:00","W220_BADB10",490.2,27.9,9.21666666666667,-7.61666666666667,0,2,5,0
"2023-11-15 18:00:00","W220_BADB10",660.6,27.8833333333333,9.43333333333333,-7.31666666666667,0,0,9,0
"2023-11-15 18:30:00","W220_BADB10",0,29.5333333333333,9.85,-5.53333333333333,0,4,17,0
"2023-11-15 19:00:00","W220_BADB10",61.6,30.1333333333333,10.0166666666667,-4.85,0,0,12,0
"2023-11-15 19:30:00","W220_BADB10",61.6,30.2833333333333,10.0333333333333,-4.7,0,8,14,0
"2023-11-15 20:00:00","W220_BADB10",116.1,30.4833333333333,10.1833333333333,-4.35,0,6,12,0
"2023-11-15 20:30:00","W220_BADB10",0,30.7,10.4333333333333,-3.86666666666667,0,0,8,0
"2023-11-15 21:00:00","W220_BADB10",0,30.5666666666667,10.2666666666667,-4.16666666666667,0,4,7,0
"2023-11-15 21:30:00","W220_BADB10",0,30.5833333333333,10.5833333333333,-3.76666666666667,0,8,7,0
"2023-11-15 22:00:00","W220_BADB10",121.6,30.8,10.9,-3.2,0,0,22,0
"2023-11-15 22:30:00","W220_BADB10",123.2,30.7166666666667,10.8333333333333,-3.33333333333333,0,4,25,0
"2023-11-15 23:00:00","W220_BADB10",0,30.6,10.6833333333333,-3.65,0,4,9,0
"2023-11-15 23:30:00","W220_BADB10",0,29.8166666666667,10.65,-4.26666666666667,0,0,18,0
"2023-11-16 00:00:00","W220_BADB10",0,30,10.9666666666667,-3.75,0,0,7,0
"2023-11-16 00:30:00","W220_BADB10",392.8,29.9666666666667,11.0833333333333,-3.63333333333333,0,4,13,0
"2023-11-16 01:00:00","W220_BADB10",0,29.9333333333333,11.1166666666667,-3.6,0,0,3,0
"2023-11-16 01:30:00","W220_BADB10",0,29.85,11.0666666666667,-3.75,0,2,11,0
"2023-11-16 02:00:00","W220_BADB10",122.5,29.7666666666667,10.9833333333333,-3.91666666666667,0,2,0,0
"2023-11-16 02:30:00","W220_BADB10",3.6,29.5833333333333,11,-4,0,4,5,0
"2023-11-16 03:00:00","W220_BADB10",3,29.4,11.2166666666667,-3.9,0,0,5,0
"2023-11-16 03:30:00","W220_BADB10",3.5,29.2,11.3,-3.98333333333333,0,0,8,0
"2023-11-16 04:00:00","W220_BADB10",3,29.0833333333333,11.45,-3.85,0,0,6,0
"2023-11-16 04:30:00","W220_BADB10",3.3,28.9666666666667,11.5333333333333,-3.86666666666667,0,0,0,0
"2023-11-16 05:00:00","W220_BADB10",3.8,28.9666666666667,11.5166666666667,-3.9,0,0,5,0
"2023-11-16 05:30:00","W220_BADB10",4.2,28.8,11.55,-3.98333333333333,0,4,23,0
"2023-11-16 06:00:00","W220_BADB10",3.4,28.7333333333333,11.4333333333333,-4.2,0,8,18,0
"2023-11-16 06:30:00","W220_BADB10",5.3,28.6833333333333,11.4,-4.28333333333333,0,0,0,0
"2023-11-16 07:00:00","W220_BADB10",3.8,28.55,11.6166666666667,-4.11666666666667,0,0,5,0
"2023-11-16 07:30:00","W220_BADB10",3,28.4666666666667,11.6833333333333,-4.08333333333333,0,0,2,0
"2023-11-16 08:00:00","W220_BADB10",4.6,28.4,11.8,-4.05,0,0,0,0
"2023-11-16 08:30:00","W220_BADB10",3.7,28.5166666666667,12.1833333333333,-3.46666666666667,0,4,11,0
"2023-11-16 09:00:00","W220_BADB10",37,28.6333333333333,12.15,-3.41666666666667,0,0,19,0
"2023-11-16 09:30:00","W220_BADB10",238.2,28.7666666666667,12.0166666666667,-3.48333333333333,0,2,4,0
"2023-11-16 10:00:00","W220_BADB10",0,28.7833333333333,11.9833333333333,-3.51666666666667,0,2,0,0
"2023-11-16 10:30:00","W220_BADB10",239.5,27.85,11.5166666666667,-4.8,0,4,8,0
"2023-11-16 11:00:00","W220_BADB10",0,26.65,11.7833333333333,-5.35,0,0,0,0
"2023-11-16 11:30:00","W220_BADB10",0,26.55,12.2666666666667,-4.96666666666667,0,2,2,0
"2023-11-16 12:00:00","W220_BADB10",0,26.9666666666667,12.35,-4.53333333333333,0,0,3,0
"2023-11-16 12:30:00","W220_BADB10",0,26.4,12.1333333333333,-5.2,0,4,8,0
"2023-11-16 13:00:00","W220_BADB10",183.2,25.4333333333333,12.4833333333333,-5.58333333333333,0,1,0,0
"2023-11-16 13:30:00","W220_BADB10",0,25.05,12.9833333333333,-5.38333333333333,0,0,0,0
"2023-11-16 14:00:00","W220_BADB10",0,25.15,13.6666666666667,-4.63333333333333,0,3,2,0
"2023-11-16 14:30:00","W220_BADB10",0,25.0666666666667,14.6,-3.78333333333333,0,0,8,0
"2023-11-16 15:00:00","W220_BADB10",0,25.05,15.3666666666667,-3.13333333333333,1,2,10,0
"2023-11-16 15:30:00","W220_BADB10",0,25.0166666666667,16.3666666666667,-2.3,0,4,8,0
"2023-11-16 16:00:00","W220_BADB10",123.2,24.9166666666667,16.8833333333333,-1.96666666666667,1,0,5,0
"2023-11-16 16:30:00","W220_BADB10",0,24.9833333333333,17.1333333333333,-1.73333333333333,0,4,15,0
"2023-11-16 17:00:00","W220_BADB10",0,25.1,17.3333333333333,-1.45,0,6,17,0
"2023-11-16 17:30:00","W220_BADB10",120.3,25.3166666666667,17.1333333333333,-1.41666666666667,0,4,21,0
"2023-11-16 18:00:00","W220_BADB10",0,25.4333333333333,17.1166666666667,-1.36666666666667,0,0,10,0
"2023-11-16 18:30:00","W220_BADB10",0,25.75,16.8833333333333,-1.28333333333333,0,0,20,0
"2023-11-16 19:00:00","W220_BADB10",152.9,25.45,17.1,-1.35,0,2,20,0
"2023-11-16 19:30:00","W220_BADB10",0,25.3666666666667,16.9333333333333,-1.58333333333333,0,4,15,0
"2023-11-16 20:00:00","W220_BADB10",698.9,25.6333333333333,16.65,-1.58333333333333,0,2,20,0
