"date","mac_address","plug","temperature","humidity","dew_point","door1","door2","motion1","motion2"
"2023-11-12 23:00:00","W220_895198",0,17.8,23.0833333333333,-3.6,0,0,38,0
"2023-11-12 23:30:00","W220_895198",0,17.5666666666667,23.1166666666667,-3.75,0,0,30,0
"2023-11-13 00:00:00","W220_895198",0,17.45,23.1666666666667,-3.86666666666667,0,0,5,0
"2023-11-13 00:30:00","W220_895198",0,17.3,23.2333333333333,-3.96666666666667,0,0,7,0
"2023-11-13 01:00:00","W220_895198",0,17.1666666666667,23.3,-4.01666666666667,0,0,21,0
"2023-11-13 01:30:00","W220_895198",0,17,23.4166666666667,-4.1,0,0,12,0
"2023-11-13 02:00:00","W220_895198",0,16.9166666666667,23.4166666666667,-4.18333333333333,0,0,19,0
"2023-11-13 02:30:00","W220_895198",0,16.7,23.4,-4.35,0,0,32,0
"2023-11-13 03:00:00","W220_895198",0,16.5333333333333,23.4166666666667,-4.5,0,0,27,0
"2023-11-13 03:30:00","W220_895198",0,16.3833333333333,23.3333333333333,-4.66666666666667,0,0,19,0
"2023-11-13 04:00:00","W220_895198",0,16.2166666666667,23.35,-4.8,0,0,7,0
"2023-11-13 04:30:00","W220_895198",0,16.0666666666667,23.2666666666667,-5.01666666666667,0,0,6,0
"2023-11-13 05:00:00","W220_895198",0,15.8666666666667,23.3,-5.13333333333333,0,0,3,0
"2023-11-13 05:30:00","W220_895198",0,15.7333333333333,23.25,-5.26666666666667,0,0,4,0
"2023-11-13 06:00:00","W220_895198",0,15.5333333333333,23.2666666666667,-5.41666666666667,0,0,15,0
"2023-11-13 06:30:00","W220_895198",0,15.4666666666667,23.1166666666667,-5.56666666666667,0,0,22,0
"2023-11-13 07:00:00","W220_895198",0,15.2333333333333,23.1166666666667,-5.75,0,0,12,0
"2023-11-13 07:30:00","W220_895198",0,15.15,23.1333333333333,-5.83333333333333,0,0,31,0
"2023-11-13 08:00:00","W220_895198",0,15.0833333333333,23.2833333333333,-5.81666666666667,0,0,20,0
"2023-11-13 08:30:00","W220_895198",0,15,23.85,-5.55,2,2,19,5
"2023-11-13 09:00:00","W220_895198",0,15.0333333333333,24.8666666666667,-4.96666666666667,0,1,11,2
"2023-11-13 09:30:00","W220_895198",0,14.9833333333333,24.5,-5.2,0,1,12,5
"2023-11-13 10:00:00","W220_895198",0,14.9833333333333,25.1833333333333,-4.86666666666667,3,0,12,3
"2023-11-13 10:30:00","W220_895198",0,15.2166666666667,25.4166666666667,-4.51666666666667,0,0,15,15
"2023-11-13 11:00:00","W220_895198",0,15.1,25.0833333333333,-4.8,0,0,9,2
"2023-11-13 11:30:00","W220_895198",0,15.0166666666667,24,-5.48333333333333,0,0,6,0
"2023-11-13 12:00:00","W220_895198",0,15,23.7333333333333,-5.6,5,0,27,7
"2023-11-13 12:30:00","W220_895198",0,15.1,23.8,-5.48333333333333,0,0,0,0
"2023-11-13 13:00:00","W220_895198",0,15.45,22.85,-5.73333333333333,2,0,19,4
"2023-11-13 13:30:00","W220_895198",0,15.45,23.1666666666667,-5.55,0,4,34,0
"2023-11-13 14:00:00","W220_895198",0,15.5,23.35,-5.43333333333333,2,2,23,3
"2023-11-13 14:30:00","W220_895198",0,15.4166666666667,23.1833333333333,-5.56666666666667,0,0,0,0
"2023-11-13 15:00:00","W220_895198",0,15.3666666666667,23.3166666666667,-5.56666666666667,0,0,0,0
"2023-11-13 15:30:00","W220_895198",0,15.35,23.4333333333333,-5.46666666666667,0,0,0,0
"2023-11-13 16:00:00","W220_895198",0,15.3333333333333,23.3333333333333,-5.56666666666667,0,0,0,0
"2023-11-13 16:30:00","W220_895198",0,15.3333333333333,23.3333333333333,-5.55,0,0,0,0
"2023-11-13 17:00:00","W220_895198",0,15.5833333333333,23.4166666666667,-5.31666666666667,3,0,2,3
"2023-11-13 17:30:00","W220_895198",0,16.2,24.1166666666667,-4.4,2,2,9,2
"2023-11-13 18:00:00","W220_895198",0,16.3833333333333,27.0166666666667,-2.71666666666667,5,2,11,4
"2023-11-13 18:30:00","W220_895198",0,16.4166666666667,29.7,-1.4,0,2,21,0
"2023-11-13 19:00:00","W220_895198",0,16.2833333333333,30,-1.38333333333333,0,2,28,2
"2023-11-13 19:30:00","W220_895198",0,16.3833333333333,28.9166666666667,-1.8,0,0,30,0
"2023-11-13 20:00:00","W220_895198",0,16.1833333333333,28.55,-2.11666666666667,0,0,29,0
"2023-11-13 20:30:00","W220_895198",0,16.0333333333333,28.0833333333333,-2.48333333333333,0,0,41,0
"2023-11-13 21:00:00","W220_895198",0,15.9333333333333,27.7333333333333,-2.76666666666667,0,0,27,0
"2023-11-13 21:30:00","W220_895198",0,15.8166666666667,27.45,-2.96666666666667,0,0,16,0
"2023-11-13 22:00:00","W220_895198",0,15.7666666666667,27.2333333333333,-3.11666666666667,0,0,30,0
"2023-11-13 22:30:00","W220_895198",0,15.7166666666667,27.1166666666667,-3.23333333333333,0,0,40,0
"2023-11-13 23:00:00","W220_895198",0,15.6,26.8166666666667,-3.48333333333333,0,0,33,0
"2023-11-13 23:30:00","W220_895198",0,15.4666666666667,26.5333333333333,-3.75,0,0,41,0
"2023-11-14 00:00:00","W220_895198",0,15.3333333333333,26.3,-3.98333333333333,0,0,26,0
"2023-11-14 00:30:00","W220_895198",0,15.1666666666667,26.05,-4.23333333333333,0,0,12,0
"2023-11-14 01:00:00","W220_895198",0,15.0166666666667,25.9,-4.43333333333333,0,0,12,0
"2023-11-14 01:30:00","W220_895198",0,14.9666666666667,25.6833333333333,-4.6,0,0,17,0
"2023-11-14 02:00:00","W220_895198",0,14.8166666666667,25.55,-4.78333333333333,0,0,25,0
"2023-11-14 02:30:00","W220_895198",0,14.7166666666667,25.4,-4.95,0,0,11,0
"2023-11-14 03:00:00","W220_895198",0,14.6,25.2666666666667,-5.15,0,0,13,0
"2023-11-14 03:30:00","W220_895198",0,14.5,25.15,-5.25,0,0,9,0
"2023-11-14 04:00:00","W220_895198",0,14.4833333333333,25.0333333333333,-5.36666666666667,0,0,12,0
"2023-11-14 04:30:00","W220_895198",0,14.3833333333333,24.9333333333333,-5.48333333333333,0,0,16,0
"2023-11-14 05:00:00","W220_895198",0,14.2333333333333,24.8833333333333,-5.65,0,0,5,0
"2023-11-14 05:30:00","W220_895198",0,14.1333333333333,24.8333333333333,-5.76666666666667,0,0,7,0
"2023-11-14 06:00:00","W220_895198",0,14.0333333333333,24.6833333333333,-5.91666666666667,0,0,12,0
"2023-11-14 06:30:00","W220_895198",0,13.95,24.7,-6,0,0,14,0
"2023-11-14 07:00:00","W220_895198",0,13.8166666666667,24.65,-6.13333333333333,0,0,7,0
"2023-11-14 07:30:00","W220_895198",0,13.6666666666667,24.9,-6.13333333333333,0,0,10,0
"2023-11-14 08:00:00","W220_895198",0,13.5333333333333,28.8666666666667,-4.26666666666667,1,0,20,5
"2023-11-14 08:30:00","W220_895198",0,13.5,28.35,-4.55,0,2,25,0
"2023-11-14 09:00:00","W220_895198",0,13.75,28.3166666666667,-4.36666666666667,0,0,21,0
"2023-11-14 09:30:00","W220_895198",0,13.9166666666667,27.65,-4.51666666666667,0,0,30,6
"2023-11-14 10:00:00","W220_895198",0,13.9666666666667,27.2,-4.68333333333333,1,4,12,7
"2023-11-14 10:30:00","W220_895198",0,13.9666666666667,27.2166666666667,-4.7,0,0,0,0
"2023-11-14 11:00:00","W220_895198",0,14,27.0833333333333,-4.7,0,0,0,0
"2023-11-14 11:30:00","W220_895198",0,14.0833333333333,26.8333333333333,-4.78333333333333,0,0,0,0
"2023-11-14 12:00:00","W220_895198",0,14.5833333333333,28.9333333333333,-3.33333333333333,1,0,3,3
"2023-11-14 12:30:00","W220_895198",0,15.3333333333333,31.0166666666667,-1.75,0,0,13,12
"2023-11-14 13:00:00","W220_895198",0,15.4333333333333,28.2,-2.93333333333333,0,0,41,12
"2023-11-14 13:30:00","W220_895198",0,15.55,27.2166666666667,-3.31666666666667,0,0,38,2
"2023-11-14 14:00:00","W220_895198",0,15.6333333333333,26.45,-3.61666666666667,0,0,14,0
"2023-11-14 14:30:00","W220_895198",0,15.75,26.5833333333333,-3.48333333333333,0,2,16,5
"2023-11-14 15:00:00","W220_895198",0,15.6833333333333,26.1833333333333,-3.71666666666667,0,0,13,9
"2023-11-14 15:30:00","W220_895198",0,15.4333333333333,26.3833333333333,-3.83333333333333,0,0,2,2
"2023-11-14 16:00:00","W220_895198",0,15.3666666666667,26.4,-3.9,0,0,0,0
"2023-11-14 16:30:00","W220_895198",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-14 17:00:00","W220_895198",0,15.3666666666667,27,-3.6,0,0,0,0
"2023-11-14 17:30:00","W220_895198",0,15.2666666666667,27.15,-3.61666666666667,0,0,8,0
"2023-11-14 18:00:00","W220_895198",0,15.1666666666667,27.1833333333333,-3.68333333333333,0,0,15,0
"2023-11-14 18:30:00","W220_895198",0,15.1,27.3333333333333,-3.65,0,0,27,0
"2023-11-14 19:00:00","W220_895198",0,15.2666666666667,27.3833333333333,-3.48333333333333,0,0,36,1
"2023-11-14 19:30:00","W220_895198",0,15.7833333333333,27.2666666666667,-3.1,0,0,4,13
"2023-11-14 20:00:00","W220_895198",0,15.5833333333333,27.3666666666667,-3.23333333333333,0,0,35,8
"2023-11-14 20:30:00","W220_895198",0,15.4833333333333,27.4666666666667,-3.26666666666667,0,0,28,0
"2023-11-14 21:00:00","W220_895198",0,15.75,28.4166666666667,-2.56666666666667,0,0,26,0
"2023-11-14 21:30:00","W220_895198",0,15.7666666666667,28.75,-2.36666666666667,0,0,18,0
"2023-11-14 22:00:00","W220_895198",0,15.5166666666667,28.5833333333333,-2.7,0,0,45,0
"2023-11-14 22:30:00","W220_895198",0,15.4333333333333,28.4,-2.86666666666667,0,0,29,0
"2023-11-14 23:00:00","W220_895198",0,15.2666666666667,28.3,-3.03333333333333,0,0,31,0
"2023-11-14 23:30:00","W220_895198",0,15.1833333333333,28.2333333333333,-3.16666666666667,0,0,17,0
"2023-11-15 00:00:00","W220_895198",0,15.1333333333333,28.05,-3.28333333333333,0,0,40,0
"2023-11-15 00:30:00","W220_895198",0,15,27.9833333333333,-3.41666666666667,0,0,14,0
"2023-11-15 01:00:00","W220_895198",0,14.9,27.9,-3.56666666666667,0,0,17,0
"2023-11-15 01:30:00","W220_895198",0,14.85,27.85,-3.65,0,0,10,0
"2023-11-15 02:00:00","W220_895198",0,14.7,27.8166666666667,-3.75,0,0,19,0
"2023-11-15 02:30:00","W220_895198",0,14.6333333333333,27.6666666666667,-3.9,0,0,32,0
"2023-11-15 03:00:00","W220_895198",0,14.5166666666667,27.6,-4,0,0,29,0
"2023-11-15 03:30:00","W220_895198",0,14.4833333333333,27.5833333333333,-4.03333333333333,0,0,13,0
"2023-11-15 04:00:00","W220_895198",0,14.4,27.5333333333333,-4.18333333333333,0,0,1,0
"2023-11-15 04:30:00","W220_895198",0,14.3,27.4333333333333,-4.31666666666667,0,0,6,0
"2023-11-15 05:00:00","W220_895198",0,14.2,27.3333333333333,-4.43333333333333,0,0,0,0
"2023-11-15 05:30:00","W220_895198",0,14.1,27.2833333333333,-4.55,0,0,7,0
"2023-11-15 06:00:00","W220_895198",0,14,27.1833333333333,-4.68333333333333,0,0,26,0
"2023-11-15 06:30:00","W220_895198",0,13.9333333333333,27.1,-4.76666666666667,0,0,24,0
"2023-11-15 07:00:00","W220_895198",0,13.8166666666667,27.0166666666667,-4.9,0,0,12,0
"2023-11-15 07:30:00","W220_895198",0,13.8833333333333,27.0833333333333,-4.83333333333333,1,0,8,2
"2023-11-15 08:00:00","W220_895198",0,13,25,-6.63333333333333,0,4,6,14
"2023-11-15 08:30:00","W220_895198",0,11.8166666666667,25.4166666666667,-7.41666666666667,0,0,13,4
"2023-11-15 09:00:00","W220_895198",0,12.55,27.0833333333333,-5.96666666666667,0,2,27,0
"2023-11-15 09:30:00","W220_895198",0,12.9333333333333,27.0666666666667,-5.66666666666667,0,0,34,4
"2023-11-15 10:00:00","W220_895198",0,13.2666666666667,27.8166666666667,-5,1,0,20,18
"2023-11-15 10:30:00","W220_895198",0,13.55,27.9166666666667,-4.68333333333333,0,0,0,0
"2023-11-15 11:00:00","W220_895198",0,13.7166666666667,27.3666666666667,-4.8,0,0,0,0
"2023-11-15 11:30:00","W220_895198",0,13.6833333333333,26.3833333333333,-5.33333333333333,1,2,6,2
"2023-11-15 12:00:00","W220_895198",0,14,26.3333333333333,-5.08333333333333,0,0,27,3
"2023-11-15 12:30:00","W220_895198",0,14.2666666666667,26.5833333333333,-4.75,0,0,21,2
"2023-11-15 13:00:00","W220_895198",0,14.55,26.95,-4.3,4,2,19,4
"2023-11-15 13:30:00","W220_895198",0,14.5333333333333,27.1166666666667,-4.23333333333333,2,0,0,0
"2023-11-15 14:00:00","W220_895198",0,14.65,27.2,-4.11666666666667,0,0,0,0
"2023-11-15 14:30:00","W220_895198",0,14.6666666666667,27.3,-4.01666666666667,0,0,0,0
"2023-11-15 15:00:00","W220_895198",0,14.7333333333333,27.3833333333333,-3.93333333333333,0,0,0,0
"2023-11-15 15:30:00","W220_895198",0,14.7666666666667,27.2666666666667,-3.98333333333333,0,0,0,0
"2023-11-15 16:00:00","W220_895198",0,14.8833333333333,25.9,-4.51666666666667,2,2,10,2
"2023-11-15 16:30:00","W220_895198",0,15,26.2166666666667,-4.28333333333333,0,0,13,9
"2023-11-15 17:00:00","W220_895198",0,15,26.3833333333333,-4.25,0,0,14,5
"2023-11-15 17:30:00","W220_895198",0,15.0833333333333,26.3666666666667,-4.15,0,0,11,2
"2023-11-15 18:00:00","W220_895198",0,15.1,26.7166666666667,-3.98333333333333,0,0,42,1
"2023-11-15 18:30:00","W220_895198",0,15.2333333333333,27.9666666666667,-3.21666666666667,2,0,22,4
"2023-11-15 19:00:00","W220_895198",0,15.2166666666667,28.75,-2.88333333333333,0,0,36,2
"2023-11-15 19:30:00","W220_895198",0,15.3666666666667,28.5333333333333,-2.81666666666667,0,0,0,14
"2023-11-15 20:00:00","W220_895198",0,15.2333333333333,28.3166666666667,-3.08333333333333,0,0,28,4
"2023-11-15 20:30:00","W220_895198",0,15.1166666666667,28.2166666666667,-3.2,0,0,26,0
"2023-11-15 21:00:00","W220_895198",0,15.0166666666667,28.1,-3.36666666666667,0,0,13,0
"2023-11-15 21:30:00","W220_895198",0,15.2166666666667,28.3166666666667,-3.06666666666667,0,0,33,0
"2023-11-15 22:00:00","W220_895198",0,15.1,28.1333333333333,-3.26666666666667,0,0,31,0
"2023-11-15 22:30:00","W220_895198",0,15,28.0666666666667,-3.36666666666667,0,0,30,0
"2023-11-15 23:00:00","W220_895198",0,14.9,27.9833333333333,-3.53333333333333,0,0,26,0
"2023-11-15 23:30:00","W220_895198",0,14.7666666666667,27.8333333333333,-3.68333333333333,0,0,14,0
"2023-11-16 00:00:00","W220_895198",0,14.7166666666667,27.7166666666667,-3.81666666666667,0,0,28,0
"2023-11-16 00:30:00","W220_895198",0,14.6166666666667,27.5833333333333,-3.95,0,0,16,0
"2023-11-16 01:00:00","W220_895198",0,14.5166666666667,27.5166666666667,-4.06666666666667,0,0,13,0
"2023-11-16 01:30:00","W220_895198",0,14.5,27.45,-4.1,0,0,16,0
"2023-11-16 02:00:00","W220_895198",0,14.5,27.35,-4.2,0,0,3,0
"2023-11-16 02:30:00","W220_895198",0,14.4666666666667,27.2666666666667,-4.23333333333333,0,0,10,0
"2023-11-16 03:00:00","W220_895198",0,14.3833333333333,27.2166666666667,-4.31666666666667,0,0,5,0
"2023-11-16 03:30:00","W220_895198",0,14.3,27.25,-4.4,0,0,14,0
"2023-11-16 04:00:00","W220_895198",0,14.2166666666667,27.2833333333333,-4.43333333333333,0,0,12,0
"2023-11-16 04:30:00","W220_895198",0,14.2,27.25,-4.46666666666667,0,0,6,0
"2023-11-16 05:00:00","W220_895198",0,14.1,27.2,-4.58333333333333,0,0,13,0
"2023-11-16 05:30:00","W220_895198",0,14.0666666666667,27.2,-4.58333333333333,0,0,7,0
"2023-11-16 06:00:00","W220_895198",0,14,27.2,-4.66666666666667,0,0,6,0
"2023-11-16 06:30:00","W220_895198",0,13.9833333333333,27.2,-4.7,0,0,8,0
"2023-11-16 07:00:00","W220_895198",0,13.9333333333333,27.5333333333333,-4.6,0,0,11,0
"2023-11-16 07:30:00","W220_895198",0,13.45,28.3833333333333,-4.56666666666667,1,0,6,20
"2023-11-16 08:00:00","W220_895198",0,14.2333333333333,30.85,-2.78333333333333,0,2,18,17
"2023-11-16 08:30:00","W220_895198",0,14.4333333333333,31.35,-2.4,0,2,7,3
"2023-11-16 09:00:00","W220_895198",0,14.1166666666667,30.8333333333333,-2.88333333333333,1,0,24,8
"2023-11-16 09:30:00","W220_895198",0,13.9166666666667,30.5833333333333,-3.16666666666667,0,0,0,0
"2023-11-16 10:00:00","W220_895198",0,13.8666666666667,30.35,-3.31666666666667,0,0,0,0
"2023-11-16 10:30:00","W220_895198",0,13.8,30.0333333333333,-3.5,1,2,11,3
"2023-11-16 11:00:00","W220_895198",0,13.8166666666667,29.9,-3.56666666666667,0,0,20,0
"2023-11-16 11:30:00","W220_895198",0,13.9,29.6333333333333,-3.61666666666667,0,0,27,3
"2023-11-16 12:00:00","W220_895198",0,13.95,30.6666666666667,-3.11666666666667,13,0,16,15
"2023-11-16 12:30:00","W220_895198",0,14.15,30.6666666666667,-2.95,0,2,13,0
"2023-11-16 13:00:00","W220_895198",0,14.2666666666667,30.75,-2.78333333333333,2,2,6,7
"2023-11-16 13:30:00","W220_895198",0,14.3833333333333,30.6333333333333,-2.78333333333333,0,0,0,0
"2023-11-16 14:00:00","W220_895198",0,14.4,30.5166666666667,-2.81666666666667,0,0,0,0
"2023-11-16 14:30:00","W220_895198",0,14.4833333333333,30.3666666666667,-2.8,2,2,9,10
"2023-11-16 15:00:00","W220_895198",0,14.4,30.4666666666667,-2.8,0,0,0,0
"2023-11-16 15:30:00","W220_895198",0,14.3666666666667,30.5166666666667,-2.8,0,0,0,0
"2023-11-16 16:00:00","W220_895198",0,14.3166666666667,30.6,-2.81666666666667,0,0,0,0
"2023-11-16 16:30:00","W220_895198",0,14.3333333333333,30.5833333333333,-2.8,0,0,0,0
"2023-11-16 17:00:00","W220_895198",0,14.2166666666667,30.6666666666667,-2.83333333333333,2,2,19,3
"2023-11-16 17:30:00","W220_895198",0,14.1833333333333,30.9333333333333,-2.78333333333333,0,0,25,0
"2023-11-16 18:00:00","W220_895198",0,14.4,31,-2.55,0,0,17,0
"2023-11-16 18:30:00","W220_895198",0,14.4833333333333,31.2166666666667,-2.41666666666667,0,0,19,0
"2023-11-16 19:00:00","W220_895198",0,14.9666666666667,34.2666666666667,-0.7,0,0,23,5
"2023-11-16 19:30:00","W220_895198",0,15.15,34.4333333333333,-0.5,0,0,0,27
"2023-11-16 20:00:00","W220_895198",0,15.0333333333333,34.15,-0.666666666666667,0,0,15,5
"2023-11-16 20:30:00","W220_895198",0,14.9666666666667,33.7833333333333,-0.9,0,0,24,0
"2023-11-16 21:00:00","W220_895198",0,15.2666666666667,34.0666666666667,-0.5,0,0,42,0
"2023-11-16 21:30:00","W220_895198",0,15.6,34.6,-0.0166666666666667,0,0,24,0
"2023-11-16 22:00:00","W220_895198",0,15.5,34.8666666666667,-0.0166666666666667,0,0,15,0
"2023-11-16 22:30:00","W220_895198",0,15.2833333333333,34.3166666666667,-0.416666666666667,0,0,30,0
"2023-11-16 23:00:00","W220_895198",0,15.1166666666667,34.1833333333333,-0.6,0,0,4,0
"2023-11-16 23:30:00","W220_895198",0,15,33.95,-0.783333333333333,0,0,6,0
"2023-11-17 00:00:00","W220_895198",0,14.9166666666667,33.75,-0.933333333333333,0,0,19,0
"2023-11-17 00:30:00","W220_895198",0,14.85,33.5833333333333,-1.06666666666667,0,0,29,0
"2023-11-17 01:00:00","W220_895198",0,14.9,33.2166666666667,-1.18333333333333,0,0,38,0
"2023-11-17 01:30:00","W220_895198",0,15.0166666666667,32.7666666666667,-1.25,0,0,19,0
"2023-11-17 02:00:00","W220_895198",0,14.8,32.7,-1.48333333333333,0,0,25,0
"2023-11-17 02:30:00","W220_895198",0,14.7,32.6833333333333,-1.58333333333333,0,0,4,0
"2023-11-17 03:00:00","W220_895198",0,14.6,32.7166666666667,-1.65,0,0,16,0
"2023-11-17 03:30:00","W220_895198",0,14.5833333333333,32.6666666666667,-1.7,0,0,24,0
"2023-11-17 04:00:00","W220_895198",0,14.5666666666667,32.6,-1.71666666666667,0,0,4,0
"2023-11-17 04:30:00","W220_895198",0,14.5,32.6,-1.78333333333333,0,0,15,0
"2023-11-17 05:00:00","W220_895198",0,14.5,32.6,-1.8,0,0,6,0
"2023-11-17 05:30:00","W220_895198",0,14.5,32.6,-1.8,0,0,13,0
"2023-11-17 06:00:00","W220_895198",0,14.5,32.5166666666667,-1.8,0,0,25,0
"2023-11-17 06:30:00","W220_895198",0,14.4333333333333,32.4,-1.93333333333333,0,0,3,0
"2023-11-17 07:00:00","W220_895198",0,14.4,32.1666666666667,-2.05,0,0,18,0
"2023-11-17 07:30:00","W220_895198",0,14.3166666666667,32.05,-2.18333333333333,0,0,26,0
"2023-11-17 08:00:00","W220_895198",0,14.4166666666667,32.3333333333333,-1.96666666666667,0,0,12,0
"2023-11-17 08:30:00","W220_895198",0,14.8166666666667,32.2666666666667,-1.65,0,0,19,9
"2023-11-17 09:00:00","W220_895198",0,14.3166666666667,31.55,-2.4,0,2,25,2
"2023-11-17 09:30:00","W220_895198",0,14.2,31.0833333333333,-2.7,0,0,4,0
"2023-11-17 10:00:00","W220_895198",0,14.3166666666667,31.1166666666667,-2.56666666666667,5,0,7,6
"2023-11-17 10:30:00","W220_895198",0,14.6666666666667,34.1666666666667,-1.01666666666667,0,2,3,5
"2023-11-17 11:00:00","W220_895198",0,14.8,32.5166666666667,-1.55,0,2,4,0
"2023-11-17 11:30:00","W220_895198",0,14.8666666666667,31.75,-1.83333333333333,2,0,26,6
"2023-11-17 12:00:00","W220_895198",0,14.5166666666667,27.6666666666667,-4.05,10,0,12,9
"2023-11-17 12:30:00","W220_895198",0,14.5333333333333,28.75,-3.45,2,2,0,4
"2023-11-17 13:00:00","W220_895198",0,14.9,28.5666666666667,-3.23333333333333,2,2,14,8
"2023-11-17 13:30:00","W220_895198",0,15,28.75,-3.06666666666667,0,0,0,0
"2023-11-17 14:00:00","W220_895198",0,15.0666666666667,28.55,-3.1,0,0,0,0
"2023-11-17 14:30:00","W220_895198",0,15.0833333333333,28.2333333333333,-3.23333333333333,0,0,0,0
"2023-11-17 15:00:00","W220_895198",0,15.05,27.1666666666667,-3.8,0,0,0,0
"2023-11-17 15:30:00","W220_895198",0,15.4833333333333,36.05,0.366666666666667,1,0,0,10
"2023-11-17 16:00:00","W220_895198",0,15.6666666666667,33.1166666666667,-0.733333333333333,0,0,0,0
"2023-11-17 16:30:00","W220_895198",0,15.25,31.1833333333333,-1.73333333333333,0,0,2,12
"2023-11-17 17:00:00","W220_895198",0,15.5333333333333,33.6666666666667,-0.466666666666667,4,0,4,5
"2023-11-17 17:30:00","W220_895198",0,15.6833333333333,32.8166666666667,-0.65,0,0,2,0
"2023-11-17 18:00:00","W220_895198",0,15.8,29.9,-1.83333333333333,2,0,6,11
"2023-11-17 18:30:00","W220_895198",0,15.9166666666667,30.25,-1.58333333333333,0,6,25,11
"2023-11-17 19:00:00","W220_895198",0,16.4,33.0666666666667,0.0666666666666667,0,0,26,2
"2023-11-17 19:30:00","W220_895198",0,16.3666666666667,30.9666666666667,-0.866666666666667,0,0,17,21
"2023-11-17 20:00:00","W220_895198",0,15.95,29.6333333333333,-1.83333333333333,0,0,14,7
"2023-11-17 20:30:00","W220_895198",0,16.0833333333333,31.5,-0.9,0,0,26,0
"2023-11-17 21:00:00","W220_895198",0,16.8833333333333,32.2666666666667,0.15,0,0,28,0
"2023-11-17 21:30:00","W220_895198",0,17,30.6833333333333,-0.416666666666667,10,0,0,11
"2023-11-17 22:00:00","W220_895198",0,16.9833333333333,28.65,-1.4,2,0,13,14
"2023-11-17 22:30:00","W220_895198",0,17.4,30.9333333333333,3.70074341541719e-17,17,0,27,26
"2023-11-17 23:00:00","W220_895198",0,18.25,31.8166666666667,1.13333333333333,2,8,6,22
"2023-11-17 23:30:00","W220_895198",0,18.6833333333333,29.7,0.566666666666667,0,0,0,0
"2023-11-18 00:00:00","W220_895198",0,18.7833333333333,27.5833333333333,-0.366666666666667,4,4,0,18
"2023-11-18 00:30:00","W220_895198",0,18.5333333333333,26.2833333333333,-1.2,9,2,23,26
"2023-11-18 01:00:00","W220_895198",0,18.4833333333333,26.45,-1.18333333333333,0,0,30,6
"2023-11-18 01:30:00","W220_895198",0,18.7166666666667,27.1333333333333,-0.65,0,0,14,11
"2023-11-18 02:00:00","W220_895198",0,19.1,27.1166666666667,-0.333333333333333,0,0,36,14
"2023-11-18 02:30:00","W220_895198",0,19.3,27.2833333333333,-0.0666666666666667,0,0,22,0
"2023-11-18 03:00:00","W220_895198",0,19.4666666666667,27.4166666666667,0.116666666666667,0,2,29,11
"2023-11-18 03:30:00","W220_895198",0,19.5833333333333,26.8166666666667,-0.0666666666666667,0,0,13,23
"2023-11-18 04:00:00","W220_895198",0,19.5833333333333,25.7666666666667,-0.616666666666667,0,0,12,6
"2023-11-18 04:30:00","W220_895198",0,19.8166666666667,25.75,-0.416666666666667,0,0,12,3
"2023-11-18 05:00:00","W220_895198",0,20,25.3833333333333,-0.483333333333333,0,0,11,25
"2023-11-18 05:30:00","W220_895198",0,20.0333333333333,23.9166666666667,-1.25,0,0,12,22
"2023-11-18 06:00:00","W220_895198",0,20.1,22.8833333333333,-1.8,0,0,24,26
"2023-11-18 06:30:00","W220_895198",0,20.1166666666667,22.6166666666667,-1.95,0,0,20,15
"2023-11-18 07:00:00","W220_895198",0,20.25,21.9,-2.28333333333333,0,0,28,13
"2023-11-18 07:30:00","W220_895198",0,20.2666666666667,21.3833333333333,-2.56666666666667,0,0,44,18
"2023-11-18 08:00:00","W220_895198",0,20.25,21.4666666666667,-2.55,0,4,37,9
"2023-11-18 08:30:00","W220_895198",0,20.5833333333333,27.8833333333333,1.25,9,4,35,27
"2023-11-18 09:00:00","W220_895198",0,20.75,31.1833333333333,3.05,18,4,6,29
"2023-11-18 09:30:00","W220_895198",0,20.85,28.9666666666667,2.11666666666667,0,0,8,14
"2023-11-18 10:00:00","W220_895198",0,21.1666666666667,27.7166666666667,1.75,4,2,2,19
"2023-11-18 10:30:00","W220_895198",0,20.9,26.7833333333333,1.05,10,4,13,23
"2023-11-18 11:00:00","W220_895198",0,20.45,26.2666666666667,0.416666666666667,6,6,9,32
"2023-11-18 11:30:00","W220_895198",0,20.2666666666667,25.6,-0.133333333333333,6,0,13,28
"2023-11-18 12:00:00","W220_895198",496,19.9333333333333,24.95,-0.733333333333333,10,0,9,31
"2023-11-18 12:30:00","W220_895198",0,19.9166666666667,26.3333333333333,-0.0333333333333333,10,0,12,37
"2023-11-18 13:00:00","W220_895198",0,20.1166666666667,27.1333333333333,0.566666666666667,0,0,6,17
"2023-11-18 13:30:00","W220_895198",0,20.0666666666667,26.1333333333333,9.25185853854297e-18,6,0,6,16
"2023-11-18 14:00:00","W220_895198",0,20.1166666666667,25.9666666666667,-0.0666666666666667,7,0,0,17
"2023-11-18 14:30:00","W220_895198",0,20.9166666666667,26.5166666666667,0.9,14,2,3,8
"2023-11-18 15:00:00","W220_895198",0,21.05,26.2,0.866666666666667,17,8,1,28
"2023-11-18 15:30:00","W220_895198",0,20.9833333333333,26.6833333333333,1.05,8,6,12,37
"2023-11-18 16:00:00","W220_895198",0,21,26.4333333333333,0.95,5,4,6,24
